step,mean_forward_time_ms,std_forward_time_ms,mean_backward_time_ms,std_backward_time_ms,mean_optimizer_time_ms,std_optimizer_time_ms
1306,51.16493033333334,0.22477972237355529,105.175388,0.451597832101752,11.868214666666667,0.15706303950112976
1307,51.28522266666666,0.36307594163250834,105.09932966666668,1.4652917675235606,11.80659666666667,0.06069606175307711
1308,51.063355333333334,0.09288881149166349,105.645113,2.6174547128752716,11.850608,0.06120208771765833
1309,51.212218,0.2481185348719433,104.87117599999999,0.8505802412994372,11.805107333333334,0.045932178963482166
1310,51.15869733333333,0.1260068447400109,104.58533066666666,0.7385788090226578,11.825389999999999,0.037830653536517295
1311,51.415039,0.25584805513429404,105.67105299999999,1.13488686102933,11.780433,0.05848027104075411
1312,51.229655666666666,0.4156911798033875,104.74825333333335,1.176815421727777,11.800800333333335,0.062165886411547036
1313,51.242629,0.3565834570854363,105.67280966666668,1.1014981700599125,11.824866666666665,0.038774068684280745
1314,51.28656933333334,0.308976828668968,105.15761766666667,0.32523904944261717,11.766669333333335,0.0349275597964318
1315,51.183507666666664,0.5048982164677668,105.02281833333332,1.7155139550380583,11.860150666666668,0.028485672018285245
1316,51.36674433333334,0.04989311812598497,105.31308733333333,0.12351329062628402,11.801457333333333,0.007967022049256246
1317,51.16621733333333,0.3700305735751216,104.90608633333333,1.5140398051822597,11.80223,0.06293171829054078
1318,51.163607000000006,0.11740571686677229,105.12337366666668,0.2607259092712756,11.787003333333333,0.044631978673741614
1319,51.400538000000005,0.3542717465745762,105.34279766666667,1.0553449731771785,11.853018333333333,0.11352147291298355
1320,51.05040533333334,0.1367413562764865,105.12653666666667,0.8287346755055761,11.783770333333335,0.0351593024153396
1321,51.670049666666664,0.06397949653078892,105.77839200000001,0.23025589764650847,11.778520333333333,0.05252879014724545
1322,50.977174,0.05824347109333495,104.15306333333335,0.38457590849834977,11.808243666666668,0.0653909392296315
1323,51.349130333333335,0.2579394987692521,105.23979933333334,0.4166768093394856,11.815593999999999,0.019482440504207704
1324,50.972704,0.044844261516942936,103.70798566666667,0.2602889330058677,11.889572000000001,0.017082076249683623
1325,51.24517533333333,0.24511548408318387,106.985296,1.993466904271803,11.800053666666665,0.08372371888738209
1326,51.084992666666665,0.0978268781334334,104.68962266666666,1.3112520135718873,11.791109999999998,0.032443260440343624
1327,51.177594666666664,0.13219262245047272,106.15315500000001,2.230460548715665,11.801896999999999,0.0545976769927068
1328,51.160753666666665,0.1436001786291852,105.58696833333333,1.3565514117707893,11.80068,0.07096972648249339
1329,51.132430666666664,0.22541314176935823,104.71918966666668,0.6188845950008244,11.819457,0.03353244249976432
1330,51.469579333333336,0.1504023739251907,105.79639900000001,0.5832959684139772,11.798163666666667,0.07560091622681124
1331,50.946593666666665,0.1821393445698484,104.321256,0.7928235306151048,11.793939666666667,0.0023316668572783603
1332,51.401895,0.2671946898405748,105.64792966666666,0.8653691337229075,11.857087666666667,0.029679406013822317
1333,51.04183166666667,0.10050740789779221,104.942857,1.3303119950868671,11.847384666666668,0.011442918960358388
1334,51.35979033333333,0.5312044161171243,105.708257,0.7928075444248731,11.803614000000001,0.03992049884457861
1335,51.3371,0.23224124229559132,105.59210166666666,0.45097595469973645,11.767503333333336,0.023904797642593047
1336,51.314372999999996,0.31141178463410624,105.25581566666666,1.1091149142430357,11.839904333333331,0.046399554204037186
1337,51.522130000000004,0.3206586930663212,105.09982333333333,0.7049583795319652,11.816654,0.02713637704263382
1338,51.12397366666667,0.49079046314525165,104.49106599999999,1.2525947092148335,11.798050333333334,0.056228340134965867
1339,51.219245,0.174907885845664,104.60382166666666,0.9712581385673574,11.831344333333334,0.01255049171679433
1340,51.181137666666665,0.26174588584413977,104.60288800000001,1.1489660003807771,11.859151333333335,0.018246246034001965
1341,51.21722833333334,0.15534977632534158,104.675956,0.776692972326259,11.801783666666665,0.09250184600500322
1342,51.353250333333335,0.062326306246504516,105.13116033333334,1.4498576341607958,11.950535666666667,0.3095113759304066
1343,51.051649,0.1857357170040252,104.41785766666665,0.7702657137834572,11.826786666666669,0.04130229352388713
1344,51.33121033333333,0.21279676973660494,105.28531366666665,0.20440982920919698,11.820797333333331,0.05109513119988327
1345,51.116333,0.3734199347530861,105.56796133333334,1.7891981836122361,11.818453333333332,0.04137565313482454
1346,51.28456966666667,0.16862790866975108,105.03309866666666,0.47822559666786635,11.81908,0.04816421905315171
1347,51.291743,0.5029283584855798,105.19423766666667,1.9353483341921494,11.801753666666668,0.09448727334584954
1348,51.142163333333336,0.10668009320549708,104.92911033333333,0.2478549098007415,11.793157,0.045491123672646426
1349,51.739697,0.04150961612686832,105.92244999999998,0.6612724865991307,11.835643666666668,0.0380584305290347
1350,51.064714333333335,0.1995397349660787,104.34213766666666,0.8040091461285326,11.790910333333334,0.09712154352837099
1351,51.291298000000005,0.3196886587431567,105.57329833333334,1.0001776052288618,11.832004,0.0650746305944191
1352,51.03246366666667,0.21826887896659486,103.46316866666666,0.6678505379179777,11.785853000000001,0.026291897364016915
1353,51.36428633333333,0.19090361726885532,105.37805200000001,0.5374308763469072,11.846140666666665,0.06926910712094748
1354,51.10308533333333,0.10207138650147628,105.33461133333333,1.3706015548496664,11.826950666666667,0.06728367024273699
1355,51.20243366666667,0.3539318842833092,104.89157,0.957340946232323,11.810723666666666,0.04421851562788357
1356,51.40601366666667,0.2148658167609105,105.80488000000001,0.3296656025914747,11.834780333333333,0.03711977834434553
1357,50.973736333333335,0.27483056688136687,103.17804066666667,0.5518160021459493,11.779315666666667,0.07321658599206406
1358,51.488858666666665,0.17271380957333105,105.84630399999999,1.0473718108193435,11.825986666666665,0.04468550192549464
1359,51.09224866666667,0.14659898490894616,104.26784333333335,0.9076279241276862,11.821643666666667,0.04179631340600924
1360,51.366959666666666,0.23784287490343778,105.75422266666665,1.0359774620542381,11.8182,0.06914537054640718
1361,51.313288666666665,0.15126426053874426,105.75710866666667,0.4737716874195089,11.807893666666667,0.034611891501813936
1362,51.25631833333333,0.24243894529207197,105.55571866666666,1.2299043464702135,11.829133333333333,0.02702862078118912
1363,51.867345,0.1583597665980846,105.68012133333332,0.009005087525026203,11.834780666666665,0.05712706890199593
1364,51.05648433333334,0.18772476330344182,104.443736,1.5531752275062218,11.823793333333333,0.05030304673012682
1365,51.20862399999999,0.15144248684896722,105.49225733333333,0.4043147511287886,11.819137,0.03494247272303411
1366,51.118315,0.10611017448388038,104.547781,1.1186961553715056,11.79900366666667,0.08399983597801416
1367,51.237301,0.11629872178145358,105.09982033333334,0.30063332864859127,11.803196333333332,0.0756351587645142
1368,51.48595866666667,0.30287498606575686,106.36491933333333,0.7794430037419925,11.984223333333333,0.27331838268644365
1369,51.15487533333334,0.2555054517957151,105.02446566666667,0.8214480490313,11.825873999999999,0.030489522249454882
1370,51.237654,0.0762225642378926,105.99074966666666,0.45426558942355905,11.832136999999998,0.035829468318690154
1371,51.028817333333336,0.23670022882188516,104.72398766666667,1.1092514088074594,11.812183333333332,0.01828587324503065
1372,51.287332,0.1844371898208169,105.676601,0.5149469368866988,11.838090333333332,0.04554047984302936
1373,51.051450666666675,0.20664731805260242,104.83188266666666,0.9999796022881356,11.797086666666667,0.0368730158833444
1374,51.355566,0.24189454729902493,105.52608099999999,0.9868317257866179,11.846513666666667,0.029578479243080383
1375,51.29867566666667,0.39542469922519274,105.42644,0.6062282686175221,11.806210333333333,0.04293445032061394
1376,51.23927733333333,0.3539287160493375,105.35979866666666,1.0952830927528834,11.779496,0.04405729566144514
1377,51.430521,0.19105740533410503,105.57290566666667,0.31571734423425857,11.808757,0.09355234466863988
1378,51.10108133333333,0.26202875171693196,105.10140766666666,1.6720274335411893,11.815096666666667,0.07972778581105368
1379,51.311432,0.14200665996001624,105.97522300000001,0.5460759170747218,11.826367333333332,0.0451840429834836
1380,50.918372,0.22775489546659547,104.81890533333335,0.723870562852459,11.781466,0.1113268345054321
1381,51.263377999999996,0.1144005719872072,105.34446833333334,0.22706095790410796,11.813359666666665,0.03200810116725651
1382,51.473085,0.3645671399742424,105.400706,1.5583566870877164,11.781916333333335,0.07343620736621209
1383,51.100114999999995,0.15854374859009693,104.82195233333334,0.31261318504236957,11.801113,0.05971325203001482
1384,51.657348000000006,0.041635336638488965,106.088095,0.7807252781042774,11.786733666666668,0.011612477484728644
1385,50.97223233333333,0.2324228564714195,104.44516866666665,0.7498310094950288,11.791256666666667,0.07837803060381988
1386,51.56072966666667,0.1959801764575527,105.93388833333334,0.8599105664947583,11.953119333333333,0.24859368595025333
1387,51.105978666666665,0.1284525288242093,104.278533,0.760815728493435,11.832547,0.02392381660605161
1388,51.36420966666666,0.34953177476494657,104.95863866666666,0.3366672120601149,11.815323666666666,0.036201285672380484
1389,51.15682933333333,0.0713271345024661,104.72051366666666,1.1082428116511025,11.779629333333332,0.03469289847120452
1390,51.16790966666667,0.1899304507058681,104.95217833333334,0.7642002515089444,11.810236666666668,0.051928259457960896
1391,51.42519066666667,0.08784647803033163,104.767038,0.8710058167222482,11.864534666666666,0.05483521617841337
1392,51.09991466666667,0.24309836500135548,104.33460766666667,1.1199504771950115,11.849304333333334,0.049795816092652795
1393,51.25039733333333,0.14942295411794662,105.17814566666668,0.2500988840785411,11.766572333333334,0.09006995277190578
1394,51.16232566666667,0.21114273434180325,105.60766666666666,1.196742708813104,11.800373666666665,0.057800742498114635
1395,51.30590833333333,0.1438929312451912,105.39911933333333,0.8813954502970479,11.830100666666667,0.04766931843789426
1396,51.34388533333333,0.3085512992183551,106.305475,2.6034330833299646,11.784049333333334,0.026255099187268916
1397,51.14786633333333,0.3007952501841292,104.05395566666668,0.7050016918684219,11.825314333333333,0.03231319452380602
1398,51.312661999999996,0.34217095937995545,106.67923200000001,2.514155707675243,11.79923,0.07056687088854087
1399,50.964056,0.05162463077834136,103.65346533333333,0.239771402711688,11.830661000000001,0.03428830656360842
1400,51.24803433333333,0.16795384534547816,105.39240566666666,0.7085032713547106,11.846890333333334,0.004712550618650152
1401,51.224473999999994,0.09165821704571933,105.343498,1.827137069137671,11.817250000000001,0.05615788303524209
1402,51.15865266666666,0.06698074781109378,105.08486733333332,0.2925455471791266,11.905505333333332,0.10915078196849173
1403,51.47887166666666,0.27618210012658767,106.62395366666665,0.4273322442249484,11.814120333333333,0.020204643855641354
1404,51.135209,0.19604360341770627,105.04669633333333,0.6928694454674225,11.827821,0.054033163399898054
1405,51.537116,0.11978308005306774,104.997382,1.2905726642204232,11.723686,0.03789698009076746
1406,50.960605333333326,0.12083297798752617,103.72867666666666,0.18360214414415846,11.794696666666667,0.06320830769236997
1407,51.353776333333336,0.07194998834143775,105.40696966666667,0.3413031143167778,11.827999666666669,0.07048806765214506
1408,50.979662999999995,0.11583103423953173,103.70129966666666,0.10451623323834788,11.827723666666666,0.024974196570327054
1409,51.25268433333334,0.20662452468749515,105.47183366666667,0.546832738286885,11.817036333333334,0.057149277338679624
1410,51.40988066666667,0.17735288625881768,105.19457233333333,1.0610686339612194,11.790783333333332,0.0455973059547746
1411,51.021330999999996,0.15513048754838638,104.55194133333333,0.9085163895804707,11.790779666666666,0.047449888433307344
1412,51.31590866666667,0.26809657683441757,105.89658833333334,0.9555420597673013,11.821980000000002,0.03323287569561167
1413,50.970136000000004,0.16850658525114365,104.311157,0.7040336982126627,11.801526666666666,0.014083000047339048
1414,51.377760333333335,0.518346170535032,105.499261,1.021731063700713,11.807523333333334,0.05602052571453885
1415,51.190629666666666,0.1044074198959683,104.89078666666667,1.088674512670037,11.809719999999999,0.020891543456623557
1416,51.425276999999994,0.30515024048655326,105.213666,0.9023159464882554,11.816957,0.10010202560887528
1417,51.36259633333333,0.34776219984687085,105.65365033333332,1.3482162430753937,11.810736333333333,0.08636118979225198
1418,51.150892999999996,0.3713788148562042,105.92946833333333,2.1974056274571434,11.826150666666669,0.03189435091569277
1419,51.062724333333335,0.0874337730304115,104.58839166666667,0.7870294270498027,11.831034333333333,0.03287120320787396
1420,51.18356966666666,0.11162221607875937,104.78504833333334,0.9549331443877876,11.800300333333334,0.08117342973124425
1421,51.301115,0.3127679101170705,104.68650366666667,0.7574095058212063,11.798449666666665,0.08455200506985874
1422,51.248570666666666,0.4632256395336212,106.23604033333334,2.9424754788875243,11.811636666666667,0.047834732886610346
1423,51.00875966666667,0.0857491447965106,104.343771,0.792643508325783,11.805777,0.027269153470542956
1424,51.24148400000001,0.1429950683345408,104.99796566666667,1.1861242889327985,11.823113333333334,0.0449033647996815
1425,51.05664766666666,0.13356668171865818,104.75808166666667,1.1785007060287827,11.803036666666666,0.028446480139612172
1426,51.301165,0.12080605666522015,105.630607,0.19281369025823572,11.794466333333334,0.02248527965877525
1427,51.22283066666666,0.3381165579061962,105.33903833333333,1.0912220113159075,11.806676999999999,0.02478538278905531
1428,51.16720966666667,0.04097448305144806,104.76750499999999,0.16374657398248263,11.785892333333331,0.021373839859354846
1429,51.53817966666667,0.580467545289427,105.47729733333334,1.5901196152586545,11.779993,0.061689134934767284
1430,51.094704666666665,0.19544324067189703,104.85875333333333,0.5876365072307335,11.865907666666667,0.09939400199374901
1431,51.34164233333333,0.3284007278559765,105.53578133333333,0.9837661868464129,11.8136,0.045811680039047065
1432,51.05037433333333,0.14157502774265543,104.47805633333333,0.848742771701965,11.816089999999997,0.07473162321266716
1433,51.58781366666667,0.2596982138874517,106.02348333333333,0.6775953990113396,11.825877333333333,0.04795627289868672
1434,51.16745266666666,0.17522690159143206,104.82772933333332,0.8586276544721427,11.762349,0.09605775205052389
1435,51.419597,0.4320288348200873,105.363315,0.6495033468882203,11.976363333333333,0.25551312035262236
1436,51.12069533333334,0.3402918779611609,104.403675,1.140516758239438,11.805743666666666,0.05704080578264426
1437,51.19681333333333,0.3170663914392887,105.00790933333333,1.0937590614812458,11.821697666666667,0.03744321754781897
1438,51.059347333333335,0.12071346304507187,104.28171300000001,1.0664199859891021,11.820476999999999,0.01788357626427125
1439,51.27406833333333,0.18589250046823766,104.75845833333335,1.294795128383381,11.820287666666665,0.033392849389252376
1440,51.335969,0.22762394213483111,105.106411,0.47827494307458934,11.823713666666668,0.03892129294272407
1441,51.25650433333334,0.27936892352287845,104.945828,1.1552531920747957,11.838514666666667,0.03924287238892299
1442,51.21861366666667,0.21524966877868645,105.63079333333333,1.1982074458963,11.831304000000001,0.03931584590213009
1443,51.30014833333333,0.126224524741961,104.98831266666667,0.8430024396479188,11.800813333333332,0.03899426574938113
1444,51.292662,0.4439395647562843,105.08695366666666,1.3772130159805807,11.83235,0.02396910964136933
1445,51.21231333333333,0.07685147838742702,105.53735166666667,0.6244286583304225,11.808349999999999,0.03113770060553522
1446,51.23590733333333,0.28210559380191935,105.20052600000001,1.275764639281476,11.772012666666667,0.03601502747928095
1447,51.34229933333333,0.32978054572296184,105.26813366666666,0.3750115649207767,11.820783666666665,0.06526391058106572
1448,51.45779133333334,0.43699375050145883,105.74368533333335,1.1942942644027632,11.786262666666667,0.01875028038012605
1449,51.13282566666666,0.19170462640304972,104.84185000000001,0.327543454572064,11.800923333333335,0.060474505209496335
1450,51.456918333333334,0.2648357487431265,105.48658033333334,1.3601209236569107,11.770752333333334,0.054283649659297696
1451,51.14680933333333,0.2134378206886807,104.47305666666666,0.7201312737302337,11.818053999999998,0.03215472262358951
1452,51.308979,0.26679702310183145,105.50030733333334,0.8979930583475185,11.787863000000002,0.03900108957452359
1453,51.079927999999995,0.0906995862614614,104.697017,0.5887426975674468,11.788156666666666,0.08535948197085858
1454,51.435890666666666,0.367805902829646,105.66009733333334,0.5148041462987015,11.844940999999999,0.013953375111419664
1455,51.29378833333334,0.2989295805308237,104.38594166666667,1.105427456027911,11.794922999999999,0.01015250446934189
1456,51.36639333333333,0.33416437701277135,105.32732166666666,0.8900675500687218,11.819697333333332,0.04743905364078593
1457,51.173035999999996,0.3505809207258717,104.33537100000001,0.9141502206880429,11.785093333333336,0.02888301421827941
1458,51.18961633333333,0.24707098439382355,104.72445733333332,1.068147947042142,11.777830333333332,0.040460362632251654
1459,51.21927,0.121127604137124,105.396956,1.1519943474396892,11.750022333333334,0.06628512036900328
1460,51.304015333333325,0.21258173309654962,105.46309033333334,2.243944217285792,11.768392999999998,0.08845973879681049
1461,51.331262,0.5301810495113913,105.15870866666667,0.7263154160048751,11.806473000000002,0.04797130368251381
1462,51.175519333333334,0.16082620962185512,104.95172833333334,0.501802026338403,11.839777666666668,0.006145818117495685
1463,51.40581066666667,0.4659541929442543,105.12357833333333,1.3771392502584234,11.799626333333334,0.13308637097889967
1464,51.110268999999995,0.21144764663386584,104.77302833333333,0.9842428391785909,11.882268333333334,0.0009458548162024082
1465,51.364763333333336,0.17385946309687245,105.15936833333332,1.6177959713419794,11.793119333333335,0.057503162559404575
1466,51.02271,0.1576187712552021,104.459503,0.6948423866374283,11.796039666666667,0.06767989372282805
1467,51.25055066666666,0.23360909233232754,106.22646733333333,0.9000858905661916,11.832157,0.04803891236279194
1468,51.109029,0.1054000958775679,105.60578600000001,0.8676885305367309,11.777826,0.03962993313140989
1469,51.53385599999999,0.4017696588332644,105.43576300000001,0.7271374491683096,11.801017,0.10174630583465909
1470,51.32375533333334,0.30773981568580544,105.219676,0.5806567256753301,11.817856999999998,0.02813114841239189
1471,51.250774,0.3219550295662414,105.43087966666667,0.8012436755877241,11.782979666666668,0.03359661770674807
1472,51.16885299999999,0.24727940329918435,104.94350800000001,1.2924278221811798,11.812,0.09522068577257775
1473,51.089215,0.2689653045059883,104.70402366666667,1.0348150112485521,11.790899999999999,0.056168692872453754
1474,51.33191233333333,0.32500947025330085,104.77199833333333,0.9378425737810879,11.849193999999999,0.013646708284418087
1475,51.18199633333334,0.12963665655335796,104.447026,1.2802724520601099,11.792076999999999,0.03893083701900123
1476,51.34078233333333,0.3343993597277558,104.899117,0.5657443933049596,11.802973,0.016847205317203694
1477,51.236137333333325,0.27621285132363665,105.01639933333333,0.6272380921327517,11.786803,0.04498195846114344
1478,51.26682433333334,0.41145719378974727,105.19653233333332,1.782312125699738,11.824767000000001,0.03191547116995136
1479,51.29955233333333,0.2369736738149048,106.56804299999999,1.70838566641259,11.810623333333334,0.015438940712799443
1480,51.19164266666667,0.18234445222800946,104.29079999999999,0.6773518010982137,11.837260666666667,0.04154143955538056
1481,51.388726999999996,0.15783756541774333,105.21579633333333,0.5836396565881506,11.803396333333334,0.05462576383295047
1482,51.44964099999999,0.38807303791039033,106.22262366666666,0.4501945841126127,11.829927333333336,0.06394742356290249
1483,51.206107,0.3028197705880518,104.96606833333333,0.49583824665543075,11.790086333333335,0.09951284090173125
1484,51.42082766666667,0.5452177478552348,105.15877133333333,1.582765399978575,11.810432999999998,0.11230597869659435
1485,51.12532233333334,0.27114869205351877,106.09271833333334,2.1446623124077924,11.807309666666667,0.05267893849854373
1486,51.110201999999994,0.5743624766425834,104.54169033333335,1.8378742476965961,11.805896666666667,0.03227188809681477
1487,51.01933666666667,0.020700567729733204,106.50545166666666,2.2870414547384814,11.813733666666666,0.04178710845863087
1488,51.26292433333333,0.2495360603125986,104.87017633333333,0.676935487236659,11.842664333333333,0.015715922509778216
1489,51.121308666666664,0.16606664605613294,104.19141833333333,0.5736120618713757,11.809063333333333,0.01866834514179907
1490,51.384719999999994,0.19637530218436153,105.44933366666667,0.8929638475690551,11.803160333333333,0.041871509936152435
1491,51.279088333333334,0.3890835393207146,104.69989366666665,0.5528222680394973,11.820507666666666,0.026743372830167225
1492,51.19135,0.1112746766474747,104.89184366666666,0.9873727575765601,11.777909666666666,0.09426291237986016
1493,51.047267,0.3439745087517415,105.46126366666665,1.0195002216332942,11.804863,0.03213814613508341
1494,51.406230666666666,0.04674151656004903,104.90567433333335,0.5374275475506775,11.832274,0.0204982247280104
1495,51.294432,0.24271942780296915,105.56348566666666,0.9793834319848034,11.765522333333335,0.024945203553656172
1496,51.118389,0.16895701980977362,105.03590000000001,0.11668441377921723,11.793186666666665,0.011141464012117892
1497,51.39385333333333,0.22055007132244211,105.74342233333334,1.1656504032694959,11.834301000000002,0.04287251553151472
1498,51.198659666666664,0.598355021767456,105.14743499999999,0.525271989842409,11.796753333333333,0.06438848200053623
1499,51.369583000000006,0.4486985164751524,105.31475133333333,1.4089855963324631,11.843650000000002,0.04957399588493968
1500,51.128299,0.2158018776864566,104.446656,0.6796544350910989,11.757098999999998,0.07493568607145695
1501,51.307535666666666,0.41287254077297675,105.05049666666667,1.466648551601354,11.803986666666667,0.06981051912379203
1502,51.285712,0.1530217066987555,105.01713933333333,0.3796219746765605,11.804766666666666,0.052833570779698046
1503,51.197993333333336,0.34717110379225674,105.58421566666668,0.666261216357616,11.850234,0.036360618352828354
1504,51.158839,0.23040734780817854,104.03353533333332,0.35883932590552686,11.835200666666665,0.06269160519027556
1505,51.303968999999995,0.4061936950852376,104.73392066666668,1.0118189029427798,11.855927666666666,0.013509293850284387
1506,51.04807400000001,0.3384746605685573,104.380048,1.3828542252048817,11.807390666666668,0.03367468619502421
1507,51.17476933333334,0.17119478604891264,105.33829800000001,0.9136616425991637,11.843454,0.05147218614941552
1508,51.109739,0.12472593370666743,104.47613266666667,0.6334820011029055,11.781862666666667,0.0597568916890209
1509,51.37846,0.25604473112329157,105.40137266666666,0.44759960313804414,11.780097,0.09044457314289174
1510,51.366076,0.46239086652852374,105.298684,1.3927728811087596,11.816449999999998,0.0419196997484478
1511,51.09104133333333,0.22467313301179082,104.73527733333333,0.8836610720476104,11.906121999999998,0.10435148945271445
1512,51.267541333333334,0.30450804327691267,105.898821,0.853955380788133,11.834623666666667,0.05657629339514256
1513,50.98138266666667,0.2610159153583033,103.67179233333333,1.307003009028416,11.828894333333333,0.05986936221752578
1514,51.50392166666666,0.20235814298993102,105.91578533333332,0.8488461081741047,11.818023333333334,0.025574205175006602
1515,51.11748866666667,0.23123457267963518,105.20654266666668,0.8016174634165172,11.836996999999998,0.016587416917652028
1516,51.249504,0.3611612739635866,105.50694133333332,1.2377921456990804,11.808436666666667,0.02686812442902043
1517,51.165319333333336,0.2993348498192835,105.52853900000001,0.4322942154401312,11.844786999999998,0.042230485327545135
1518,51.380563333333335,0.4446125232495516,105.25120733333334,1.684777603592336,11.800679666666667,0.07475198901255564
1519,51.26500466666667,0.1002664766626058,105.926295,2.338822737110061,11.807123333333331,0.029443303149160275
1520,51.414430333333335,0.28614195877978993,105.28105000000001,1.7104640448524482,11.79788,0.0660023335042027
1521,51.190936666666666,0.1189986397415261,107.15206599999999,3.0211457127551777,11.815333333333333,0.0549170307039021
1522,51.26968133333333,0.4627453090138604,105.01629266666667,1.7530683401331868,11.813633666666666,0.05713216663433352
1523,51.37948666666667,0.17421597425131063,105.41785,0.28676944150135897,11.843660666666667,0.148646218674857
1524,51.208717,0.4146089098403467,104.66318600000001,1.8362578476336033,11.838587666666667,0.06421029177891513
1525,51.17655966666666,0.031105699772444626,105.19904233333334,0.1941584825505515,11.779053,0.05980945334142395
1526,51.234707333333326,0.2374180802641902,105.933152,1.82196889679901,11.786612999999997,0.07093724683126676
1527,51.175476,0.09025670347957632,104.920588,0.5175398112145597,11.817227,0.05043171116470254
1528,51.42076,0.2262426309717059,106.24008099999999,0.7030802090999324,11.825667000000001,0.025785180065301096
1529,51.27897099999999,0.6164851970007068,104.70693433333334,1.1963491008615925,11.763683333333333,0.06420631760452626
1530,51.321115666666664,0.1747427865301867,105.03696966666666,0.7405310122434656,11.760875333333333,0.04901626312085915
1531,50.956932333333334,0.027958460156691692,103.862136,0.11890492543624943,11.814296666666666,0.04185338182672131
1532,51.325142,0.14562299980772248,105.24670033333332,0.47335127168555674,11.812300333333333,0.0664412053949449
1533,51.106602,0.1373751865076083,104.45285933333334,1.0168737245451545,11.794873,0.03505175369364501
1534,51.13633566666667,0.2737613828452317,104.974498,0.9323956767923155,11.796549666666666,0.08347239209662903
1535,51.336425999999996,0.28445615637563426,105.04024933333334,0.6446369963206664,11.794493333333335,0.059057250616103514
1536,50.91282166666667,0.17615640979065522,105.37574566666667,3.1306731419069123,11.788699666666666,0.09856477647381637
1537,51.14194233333333,0.137049058961867,104.90544366666666,0.973685343243052,11.831783999999999,0.0428227956467116
1538,51.08236133333333,0.1644151991341808,104.98049166666665,1.074199042521609,11.761155666666667,0.0361519202855583
1539,51.29321866666666,0.27813079616671954,105.28146,0.8785782344606566,11.808763333333332,0.049525399951270296
1540,51.39855,0.2954869881720687,105.56673566666667,0.4909780325598461,11.800643333333333,0.08330103698234155
1541,51.242184333333334,0.44824751287914033,105.038049,0.9316741877722055,11.762729333333333,0.023744164216356937
1542,51.301132,0.24212974552293334,104.89712366666667,0.4694633721775706,11.817927333333335,0.02289385202043009
1543,51.362599666666675,0.3458345396751637,104.566638,1.0031695519218031,11.790847,0.021216016850483785
1544,51.13245233333333,0.1545614670101593,104.73118733333332,1.0879680609877005,11.823236333333334,0.06025869365770669
1545,51.161422666666674,0.18514778248289593,104.984292,0.8472945165147733,11.799289666666667,0.019714768077086633
1546,51.10492133333333,0.023085722109854163,105.60760966666665,2.4509358022878436,11.827333333333334,0.024651278695705766
1547,51.33649233333333,0.34342570860279914,105.31498099999999,0.6614169594711049,11.786019666666666,0.05988100861152339
1548,51.187186,0.1741913226627541,104.02917933333333,0.4831696710207886,11.773999666666667,0.08250216204035642
1549,51.28008500000001,0.4263736334519282,105.51673799999999,1.4460189636457033,11.824053666666666,0.035439808596172254
1550,51.204363666666666,0.30670648035268777,104.826113,1.1443778471173764,11.806523333333333,0.015647872134361314
1551,51.217190666666674,0.29622109027605376,104.87145366666665,1.1700216276079398,11.803919666666667,0.02997405446937966
1552,51.158276,0.24530642853582016,105.57998566666667,1.5326541107837497,11.813576666666668,0.055306868301625754
1553,51.145833,0.13639908426012542,104.58498200000001,0.5666753753472947,11.798043333333332,0.03740331405548593
1554,51.272754666666664,0.2190566595890992,105.188292,0.995675816359419,11.830710333333334,0.05235727890497484
1555,51.08940833333333,0.18421708417335492,104.82761266666667,1.0514947508306085,11.896304999999998,0.09345369858384392
1556,51.17008333333334,0.0736353606790476,105.20854899999999,0.5802525673471842,11.793677,0.06530392898593548
1557,51.24790433333334,0.5226534716811256,104.83611266666668,1.1603370611905575,11.796769666666668,0.037702306578422405
1558,51.30295866666666,0.37005199630907465,105.24947300000001,0.9722613305552116,11.824867,0.057683937460960615
1559,51.223456999999996,0.4509902330017791,105.20633266666668,1.1741229057489373,11.788739999999999,0.05958111107557504
1560,50.98891966666667,0.1575559526464578,104.34378366666668,0.7820500905960784,11.771482999999998,0.046211745336008095
1561,51.365893,0.3436451106068602,105.682794,0.6044562842753745,11.815613666666666,0.06382044409382737
1562,50.92648566666667,0.15530764755907112,103.316606,0.9486920522893648,11.841281,0.030140578743614282
1563,51.39045033333334,0.18143933808943974,105.59675966666664,0.5088866995966115,11.741745333333332,0.013771087841319593
1564,51.05467766666666,0.19812524548207672,105.09812800000002,1.0861710187760487,11.793843,0.06843210742772764
1565,51.135945666666665,0.14913149749912935,107.21857133333333,1.8973650125646229,11.817003666666666,0.09312520074788183
1566,50.97210933333334,0.08259808010076963,105.05105033333332,0.7546898031703769,11.839301,0.007034660404027901
1567,51.25047033333334,0.13014148363351824,105.13868133333334,0.51186247480191,11.805459999999998,0.027086680989002118
1568,51.44247733333333,0.3792986048489137,105.506251,1.4207188898663183,11.810596666666667,0.06296187402177034
1569,51.172052666666666,0.22811243872777837,104.907574,0.496883274581667,11.814617,0.06592543083666653
1570,51.4001,0.20605987047700486,105.937695,0.9195448278180867,11.82295,0.06744106054177985
1571,51.21613033333333,0.14414994235286394,104.43420233333335,0.8425306027352011,11.829080666666664,0.03672824921410419
1572,51.41945066666667,0.25182777989001487,106.28803766666665,0.5585899308762496,11.833180333333333,0.07520245725595288
1573,51.16785266666667,0.1873300156363989,104.29033299999999,0.5243778863529613,11.879715,0.07823744716566276
