step,mean_forward_time_ms,std_forward_time_ms,mean_backward_time_ms,std_backward_time_ms,mean_optimizer_time_ms,std_optimizer_time_ms
546,108.48865633333332,0.08243238103034983,214.89008600000003,4.645511930486556,11.828052,0.08513661297585205
547,107.66622833333332,0.3891726509331507,211.72223799999998,0.4214130545237198,11.821439,0.0436060881987817
548,107.662939,0.3271953538316188,210.9196903333333,0.33934596097984554,11.807498999999998,0.004946236852395945
549,108.28815266666668,0.6397613078088853,212.37499233333335,1.860397808995258,11.840209333333334,0.03654003413152894
550,107.36745633333334,0.3646398507916177,211.8371123333333,1.2844115324195449,11.855216666666669,0.04035067784230287
551,107.85768466666667,1.1352223869649167,210.81323899999998,0.7069922822202461,11.859700333333334,0.009930328611547481
552,108.385408,0.22537073990871456,212.25423999999998,0.3537128836174878,11.840959666666668,0.01585625221587165
553,107.28860200000001,0.0613015300053777,211.20580900000002,0.22306559038318724,11.872183999999999,0.019090546849160558
554,108.34995066666666,0.3583679539584091,216.314334,6.143024269593021,11.849223,0.014526644760576706
555,107.74326,0.6181812458033631,211.354788,1.1456125996605524,11.828612999999999,0.015541536217503786
556,107.990381,0.2347112574568951,211.60396566666665,1.0263594458260452,11.856993000000001,0.007333095321894484
557,108.150084,1.0216573642097433,212.25702033333334,0.5914139073452201,11.855443,0.01928305025145128
558,107.66366233333333,0.5913233063031904,211.355082,0.46741345394736405,11.911068,0.06004468839123072
559,107.81716166666666,0.9254483936073008,211.34414466666666,1.0886223519372142,11.839088666666667,0.030012494087184777
560,108.20413433333333,0.7232064936657674,211.89125033333335,1.5548226527891664,11.809355666666667,0.0276377267938834
561,107.67339266666666,0.3492759352565468,211.51049400000002,0.6983638614619176,11.837513000000001,0.03857607492993532
562,107.83944833333334,0.9011570172297031,211.61831933333335,1.2796166704858585,11.846533666666668,0.03522658986239356
563,107.94165966666667,0.7550366831461461,212.325155,0.8444395269508692,11.835762666666666,0.015691000106218135
564,107.45640166666668,0.47855995593586165,210.74428699999999,0.3515429697391206,11.786141666666666,0.06006175175878033
565,108.38123800000001,0.7251090472149697,211.548771,0.7804864217531288,11.842943666666665,0.02668215141875451
566,107.66953833333334,0.3312316355427647,211.10274366666667,0.4580303375119726,11.858180333333332,0.014787046166606291
567,107.91866933333334,0.5355250780834948,211.26475333333335,1.805025944014743,11.841439666666666,0.020682578208080036
568,107.93276666666668,0.7606874075310673,212.058257,0.8915674895575727,11.849580333333334,0.07464883897512017
569,107.37558033333333,0.6008802846036276,210.821579,0.5362272886332791,11.866680333333333,0.028842887759953983
570,108.17481733333334,0.6679362653504741,212.25453366666667,0.7287016896195126,11.917204333333332,0.0922724010760164
571,107.15976033333334,1.2439186884890614,211.41713566666667,0.9754310902264356,11.889730333333333,0.11386754979946435
572,108.00277133333333,0.4531692529379429,212.081401,1.2850674321221403,11.828999666666668,0.013684175252214261
573,107.92989999999999,0.9150851981881265,214.62150133333333,4.121169886765701,11.804985333333335,0.02848173959457741
574,107.81916833333332,0.5284685601569246,211.21130566666668,0.762098131597468,11.818602333333333,0.04563708503326301
575,107.64613200000001,0.20717787644678862,209.74055966666666,2.6589091233075868,11.841453000000001,0.017945061186855887
576,107.84360833333335,0.7120240464438926,211.705188,1.3330121620735478,11.828962333333331,0.04541050211496617
577,108.03954866666668,0.4554079510783008,213.86648133333333,2.6633155601603646,11.816918999999999,0.049742293594083865
578,107.44638833333333,0.49151152679904636,211.62189899999998,1.0648779132632948,11.851570333333333,0.0441832879868996
579,107.84986499999998,0.911431520668449,211.49568066666666,1.3948562343110298,11.810722333333333,0.06288063002493934
580,107.82017733333335,0.5644274156499968,212.06015033333333,1.3282839669236104,11.857763333333333,0.02274109918920697
581,107.67257866666667,0.8006674455604729,211.639736,0.741884495685812,11.844546333333334,0.021720439252771662
582,108.08966600000001,0.5140334530952217,211.60431900000003,1.1072840053829924,11.828883333333332,0.02037790524890484
583,107.81381800000001,0.2121541194250053,211.3983453333333,0.6093995424000052,11.853843,0.0409299358294144
584,107.84335499999999,0.8074984672103139,211.75399133333335,1.867167688377332,11.838379333333334,0.03757748360831731
585,107.83419166666665,0.6180991544811673,212.722885,1.7452536905298353,11.853623333333333,0.034976987010509546
586,107.62509133333333,0.37166513390461137,211.2220623333333,0.37835344653687697,11.821645333333334,0.03981171437320103
587,108.25508933333333,1.0421508869124116,212.19648266666664,1.5099389182484668,11.827516000000001,0.03852402887809129
588,107.87957899999999,0.14899862423861973,211.589712,0.455194812295796,11.807585333333334,0.03118986685340845
589,107.45013166666666,0.6458420936113803,214.94281333333333,7.170801814202104,11.856309666666668,0.008906613348143157
590,108.19383766666665,0.29100711528127854,211.4524,1.2338226530133893,11.856459999999998,0.015213580742218158
591,107.616691,0.7509865241747014,211.1369103333333,0.31020934875876127,11.804609,0.044737998424158355
592,108.20912833333334,0.7251338826756965,212.20337333333336,0.9611580861961957,11.844819666666666,0.023305973940886862
593,107.36995000000002,1.413929953082191,211.07783299999997,0.8039195688823563,11.700450666666667,0.040974017185691505
594,107.80541466666666,0.3131235733098556,211.57498499999997,0.47071773994720423,11.822482666666668,0.03472159049256489
595,107.74548,0.8270862001684012,214.762021,4.6267731228655515,11.821859333333334,0.03416426579532128
596,108.20675166666668,0.3448956981847325,212.375666,0.652427209791255,11.817512333333333,0.055544751879302745
597,107.35712966666667,0.12566666213572206,209.77603399999998,1.4653621324304091,11.853226,0.013206164583254385
598,108.135307,0.7416273440070815,212.10528466666665,1.5856719039499805,11.821226000000001,0.010172318958821524
599,108.021031,0.5199860161744708,211.4734,0.9566191173779551,11.828603333333334,0.029013367304284617
600,107.84332733333333,0.357819703678168,211.768242,1.614278734790551,11.848152666666666,0.044891945205496914
601,107.89072599999999,1.4066583344142247,211.532568,3.0433311125168374,11.938277666666666,0.13441800750767485
602,107.95864,0.9064071743554333,212.21547333333334,0.9589142587245923,11.866366666666666,0.03474685140172165
603,107.71898599999999,0.6624558716450479,214.21636833333332,4.786764332068201,11.795405,0.04200605221869832
604,107.917333,1.0660547240676708,211.481624,1.1088253315125884,11.847349666666666,0.018921359922937624
605,107.63102499999998,0.2656337883722619,215.22569833333333,6.113279472939321,11.780928333333334,0.030092723660933945
606,107.56966066666666,0.3524759262720409,210.94857733333333,0.36967778650108235,11.829132666666666,0.04916449651255759
607,108.30617333333333,0.4958683393627122,212.46223,1.4088116812700675,11.845376,0.023740752578635747
608,107.63016766666665,0.8413915674032669,211.67362566666668,1.5927236841138908,11.844329333333334,0.015569010383879329
609,107.984157,1.0600995004663472,211.49319599999998,0.22033694015303823,11.870930333333334,0.031921221723696144
610,107.97497666666668,0.6925178629640769,211.82588166666665,0.9175093822029042,11.851833,0.012701019959042837
611,107.54536266666668,0.3749479549141912,213.445754,4.861962665880512,11.827340000000001,0.039533443171572674
612,108.01930699999998,0.7812870337180801,212.223829,0.23154561165999443,11.820522666666667,0.04551833327719028
613,107.53602933333332,0.8564352162547558,214.361682,7.731445634160016,11.851596333333333,0.02127226648322483
614,107.32425866666667,0.8769011485340494,210.73267299999998,0.9036881520950711,11.852733333333333,0.014620564022408043
615,108.13648266666667,0.7986892267736796,211.96338433333332,1.1883730842316966,11.862107,0.0081079820547406
616,107.66140133333333,0.7733590437140617,211.711013,1.1754642549822636,11.802938666666668,0.02979869395348296
617,107.95013999999999,0.7528632394771362,210.84110166666665,0.1317890758914916,11.834602666666667,0.053027633610537424
618,107.80947733333333,0.546442624031407,211.23684200000002,0.3028190739980021,11.844269666666667,0.06532296343808473
619,107.72958933333332,0.13346694687574928,213.50553133333332,4.874220625329795,11.869119666666668,0.07722411219517701
620,108.13180633333333,0.47079143722176087,212.691054,0.7199868543806784,11.816852666666668,0.033216939900197404
621,107.27525833333334,0.7212564895835162,210.154319,1.396592085108251,11.848143,0.011337938436946911
622,108.02873433333333,0.34114408981591515,211.84920599999998,0.7461363049208923,11.850543,0.0330405936387347
623,107.688962,0.8813368421642204,213.81976999999998,3.728040418576904,11.764467999999999,0.04299166438973906
624,107.65392066666668,0.41869941725578497,210.53825966666668,0.2750382147199472,11.841616666666667,0.047968651266565174
625,108.17240066666666,0.6663847943953507,211.72158366666667,2.4598460320341933,11.817889333333333,0.013326992809082228
626,107.527442,1.0076124326093796,210.54780633333334,0.853639998811174,11.849093000000002,0.035915618287869634
627,108.12424266666666,0.5554317506231838,213.73435833333335,3.7739610644123314,11.856616,0.019644024053131395
628,107.591797,1.2431059740154924,212.66637066666667,1.3486779391768628,11.830685666666668,0.06163142836518824
629,107.27944133333334,0.9967624185342938,214.19473933333333,4.89544929492424,11.859532999999999,0.023681849336569732
630,107.574047,1.0084581802677821,212.003822,0.6142052173475845,11.854069333333333,0.011128222424688578
631,107.749073,0.21290898008069198,211.183014,0.28619059307391576,11.909857666666667,0.1036274602667335
632,107.79710733333333,0.21635525078983986,214.4051036666667,6.865987032208566,11.933124,0.09485097449683877
633,107.87536166666666,0.6753920857282361,212.63902933333335,1.442620318187122,11.800452,0.05599744000398543
634,107.71849933333334,0.8357249119371395,211.46362833333333,1.3428729514296434,11.843326666666664,0.041090291339115174
635,107.76288933333335,0.4703966893105606,211.51006299999997,1.1943676619416508,11.835496333333333,0.026037206480982827
636,107.90258899999999,0.5506385816658738,211.28773266666667,0.808048892174434,11.807998666666668,0.04147172760246861
637,107.79683666666666,0.6901675824974242,214.61043633333335,5.593282828812824,11.863052666666666,0.010106848387768715
638,107.73253633333333,1.1252857009352475,211.270302,1.0125574047168855,11.849003333333334,0.04085281436245672
639,108.10370566666667,0.5646265229993476,211.75824699999998,0.8997639006472794,11.854802666666666,0.014410955705064904
640,107.701609,0.24574217169830342,213.779983,5.8007529061106355,11.832839333333334,0.05801466363199276
641,108.13423366666666,0.619876282303441,213.05512,0.551363138281837,11.850899666666665,0.021826630530920668
642,106.97585933333333,0.12178977995437046,210.433414,0.4995080388252121,11.832449333333335,0.032846299888013644
643,108.37484066666667,0.5132060460325161,212.25019233333333,0.6936392294336583,11.823789333333332,0.02470303633833997
644,107.598394,0.8325579490395806,211.20621733333334,0.33903375625789417,11.861163666666668,0.019806540948215896
645,108.08368233333334,0.6950440670262077,217.93473500000002,5.981137532347583,11.851033333333334,0.03303920992295837
646,108.38335066666666,0.9166238595941759,211.61640466666668,0.8263266701307148,11.826355999999999,0.04503241636865608
647,108.18506366666666,0.4219731138880002,212.2895903333333,0.6695942412120406,11.831513333333334,0.025754390738926908
648,107.30796533333334,0.4466792644665002,211.04298466666668,0.300867275858207,11.803749000000002,0.011505452576930196
649,108.74389000000001,0.3404965892442997,212.514921,1.2104135878091442,11.843056333333331,0.027650200023387236
650,107.59384,0.3772891310772138,211.374221,0.4807986386794428,11.952051333333335,0.1720367183171469
651,108.00108733333333,0.6997907262756037,210.634011,0.4344743140520515,11.834652333333333,0.03972372732175778
652,108.31176966666668,0.40014766202657454,212.12125733333335,1.133722736999811,11.826515666666667,0.013599060420975556
653,107.29050133333334,0.2774651115822186,210.851945,0.5863074165000831,11.824032333333333,0.02621414717921154
654,108.28691533333334,0.3309675154125169,212.68799966666666,1.7441222384022708,11.84601,0.028011047945409272
655,107.85027833333334,0.852493391694227,211.44278799999998,0.7511734271504783,11.798515333333334,0.05335258803782017
656,107.85322166666667,0.6602459024805382,211.15518033333333,0.43106368618840224,11.859816,0.007437714232208788
657,108.24550199999999,0.9916452179923043,212.615592,1.3294863109182384,11.846196,0.008987821259904894
658,107.72975266666667,0.1336868031981182,210.87163499999997,0.8588032584538868,11.834703,0.02396661680337893
659,107.91784266666667,0.23560046936781284,211.236102,0.7742684094078771,11.847896333333333,0.006695401506507472
660,108.08124500000001,0.7629678845030139,212.29055666666667,1.6593888490695403,11.864656666666667,0.011818678112772393
661,107.59290033333333,0.6461215577941453,211.95628433333331,0.7836525419682743,11.855256333333335,0.008445410666944292
662,107.73388933333335,1.1318183181864168,211.47599966666667,0.8450155153613144,12.042373333333332,0.20103585730494283
663,107.96920333333333,0.5364805690818024,211.60432466666666,0.17742632249566123,11.789495333333333,0.06082087367288769
664,107.51667166666665,0.05511072186365195,210.864095,0.483700590596085,11.841262666666665,0.029467699559574404
665,108.258645,0.526005906091365,212.64428966666665,2.0235085482204735,11.846822666666666,0.03281908338654961
666,107.77109666666668,0.5278788826201881,211.71330033333334,0.7095256729254683,11.824645666666667,0.026662143806027782
667,107.53971899999999,0.9866313095234684,211.102726,0.37465830301624026,11.823178666666665,0.05673809260394029
668,108.41273833333332,0.7186347264336268,212.93150066666666,0.7798379446105144,11.846703,0.06348622512797551
669,107.62815433333333,0.2375520340606102,215.42348466666667,7.152673385142535,11.865813000000001,0.011120069604099435
670,107.44294466666668,0.6040458631928014,210.6496513333333,0.27523035047089733,11.847996333333334,0.034273890957014386
671,108.07904966666666,0.8502105123275865,212.15209733333336,1.082843549370968,11.813202666666667,0.024271541634872273
672,107.54856266666667,0.20976171270356675,211.16799666666668,0.7100588916141587,11.87092,0.023898665213772746
673,108.02082766666668,0.39250156127374897,211.15519333333336,0.513608549680909,11.744064333333332,0.022051161450893194
674,107.932923,0.9082221892130824,211.820645,1.2152514207895493,11.83032,0.059966504383697654
675,107.32213200000001,0.8252242615943888,211.30965,1.2400931536380706,11.857756333333333,0.019714803608794816
676,108.17129366666666,0.7185991369827354,212.17153799999997,1.4483600412922173,11.812272666666667,0.05787545706370999
677,108.00271066666666,0.2671100656926535,214.28995466666666,5.001242194578698,11.837635999999998,0.019840930446932078
678,107.788867,0.32930675533155845,211.46795266666666,1.1272568842590078,11.843105666666666,0.006324721364086615
679,107.73205933333334,0.6846288874597203,211.27299900000003,1.6074631960835168,11.797505666666666,0.012954494676880417
680,107.821107,0.4175365003589467,212.32334766666665,0.9777673025399941,11.844576333333334,0.058553400843446554
681,107.72002266666668,0.9601378870143208,211.25291566666667,0.36175990240120304,11.974621999999998,0.3230263637181953
682,108.10111266666667,0.07308611031059827,216.05563266666664,7.130049321680352,11.912234,0.16909556176020638
683,107.167106,0.3169178532743124,211.0580053333333,0.244074885068775,11.826362333333334,0.045546595935737295
684,108.41105799999998,0.6527751602650024,212.24828266666668,1.3864745099742604,11.870557,0.011789097972279094
685,107.82790466666667,0.5325452086061206,211.645619,0.7798484538190793,11.824719,0.04895883017393309
686,107.59180366666668,0.3075096175038033,210.511602,0.18600868259035938,11.826686,0.051372574229835724
687,108.25628533333332,0.336720314294119,212.43388566666667,0.6161218800256454,11.851786666666667,0.04969257512278198
688,106.99911266666668,0.3625404645971672,210.77566333333334,0.23758200463067758,11.840112666666668,0.029963774033544915
689,108.43334466666666,0.27198082305988414,212.30406733333334,1.2260200474336949,11.828353,0.048600988168965714
690,107.73623233333332,0.4495166658115525,211.01695099999998,0.8726910006279377,11.866129666666668,0.02998593894366727
691,107.865865,0.4411583070463444,210.80226100000002,0.1539693841287813,11.845066333333333,0.05605526655304813
692,108.225281,0.7746626560742367,212.07429266666668,0.8649785754192656,11.939124666666666,0.10781241409658378
693,107.77856999999999,0.5485270002187738,210.89452966666667,0.8165397626413109,11.814202333333332,0.037783242070173445
694,108.14596333333333,0.6475790268270981,211.83378833333333,0.9733863071701456,11.860423000000003,0.0385092348794423
695,107.889326,1.071771038609926,211.85861266666666,1.423652358639676,11.847382666666668,0.03967201176312222
696,107.74028333333332,0.20640070241240607,211.57037066666666,1.0361917794068465,11.829302333333333,0.040942318270138854
697,107.81746066666666,1.0599992887046328,211.875573,1.2552274751848653,11.815432000000001,0.03913000647840489
698,108.08967266666667,0.4217241393071199,211.252485,0.5453014525351985,11.849502999999999,0.026212793574893364
699,107.66483433333333,0.5068932827571658,211.16756,0.29242042014366826,11.791565666666665,0.048854050296095
700,108.20679066666666,0.9743440529527188,211.49638333333334,1.1952307382352192,11.823572333333333,0.03964268053920316
701,108.08583233333333,0.4184866876524612,211.29829566666663,0.4687209033788927,11.83959,0.0468572289940408
702,107.89609533333334,0.5260144902132736,213.56943633333333,4.923772478884185,11.853769666666665,0.03632633123965722
703,108.43062466666667,0.3870615742647872,213.11559733333334,0.2467229512354631,11.843499666666666,0.055687543690966484
704,107.281748,0.3419367990038549,210.97879033333334,0.29892658301385056,11.881530333333336,0.01746214632665005
705,108.120346,0.23381217712300545,211.15775366666665,0.22292866572366984,11.820469000000001,0.012827079129715889
706,107.90869566666667,0.5373446082099747,211.9096063333333,0.30602725967686,11.851436333333334,0.02562697766677376
707,107.281198,0.24479250811044254,211.09831566666665,0.3981666656518716,11.847259333333334,0.027502430553195248
708,108.67838566666667,0.6012327187739618,213.19142566666667,0.4231210982476922,11.850762666666666,0.008873741845091909
709,107.82307133333335,0.6584334979034194,211.27050266666666,0.5556037654717038,11.828712333333334,0.06344393513436385
710,107.88489566666665,0.4939622295037678,211.21614766666667,0.7010110824133515,11.817008666666666,0.04854363760919959
711,108.10825266666666,0.548957318720073,213.16916233333333,1.2060059569124588,11.891214,0.03010991565913129
712,107.72400633333332,0.4663771813728994,211.12626633333335,0.8415222349019201,11.846006333333333,0.05450101680091218
713,108.09379200000001,0.13754855260961502,211.62338833333334,1.120384687436574,11.840756333333333,0.017931660306099134
714,107.68403233333333,1.1136293101249302,212.2763666666667,1.0638652797287556,11.842376333333334,0.01720679238944164
715,107.79124666666667,0.593686059673234,211.29389600000002,0.5615995362987731,11.818856000000002,0.027786806095699623
716,108.101542,0.4780830570978269,211.7762743333333,1.1330265361364447,11.847409666666666,0.046655474216144834
717,107.71853566666665,0.6097507604196379,211.30696366666666,0.8674552622414169,11.837276666666666,0.04330946873760231
718,107.699425,0.4154182885803208,211.36080066666668,0.5743163180036981,11.818695666666665,0.04897064735464854
719,107.91439566666666,0.7075197697325005,211.75967766666668,1.1102656134355207,11.864996666666668,0.027347750590008622
720,107.77285333333333,0.49151353053841246,211.87553566666665,0.9976370372336487,11.828396,0.045471622623345816
721,108.01933100000001,0.716595784157992,211.34995066666667,1.572376093135909,11.861393333333334,0.02260715732535444
722,108.349537,0.5237937019208958,212.12537366666666,1.2371246468615562,11.816542333333333,0.06909768918229722
723,107.535256,0.5414320144200909,210.97384033333333,0.2496914487729369,11.954265,0.08751426459155123
724,108.247839,0.5849714533214403,211.42155833333334,1.2464485170681323,11.847639666666668,0.06109780933334141
725,107.58688666666667,0.7814775659635653,211.60178799999997,0.7388289305191104,11.864882999999999,0.012082063896537026
726,107.51558533333332,1.0529684062280005,211.19667733333333,0.9697458978208306,11.797849,0.013122037494230864
727,108.16018966666667,0.3937430404468506,212.62667233333332,0.9515398955305716,11.786752333333332,0.05084665664852854
728,107.47323200000001,0.4867560128534683,210.82978766666668,0.669135871595838,11.842839666666668,0.03340613748001049
729,108.277692,0.29300806448116506,211.69761966666667,1.4779380711739443,11.848952666666667,0.02313141816519977
730,107.67524133333335,0.8049702936788021,211.84685933333333,1.013687787929461,11.834509666666667,0.04561100023386176
731,107.63146433333333,0.7456277348143221,210.124476,1.4224186832420394,11.817332666666667,0.05086863143758886
732,108.00800766666667,0.7978236242706396,214.733352,4.43003338138168,11.855963333333333,0.004397557541787798
733,107.499012,0.8403835104956536,211.036535,0.22457518180110725,11.849239666666668,0.020203672446694625
734,107.76040699999999,0.6586307054207201,212.6576693333333,2.735567920357554,11.850909666666666,0.02954871304022143
735,108.20098066666667,0.7909828285748879,212.3724983333333,1.1810668062503242,11.819679,0.06527051208623955
736,107.15169266666668,0.5208753191122939,210.68032533333334,0.7912376732350018,11.826692333333334,0.027707302653512587
737,108.00875733333332,0.2588546901918755,211.69936966666668,1.2286984250475521,11.799638666666667,0.05615063438941157
738,107.76165966666667,0.5000895926704837,214.0527536666667,5.309016268924623,11.868262999999999,0.005491516001979889
739,107.79204666666665,0.576675933964939,211.81505833333333,1.2397917946414843,11.846209666666667,0.04942643726117956
740,107.45441100000001,1.1425568013481822,214.734299,5.408169967484109,11.831543000000002,0.035032883523912886
741,107.298785,0.7308620288884857,211.48195933333332,0.5254216497769467,11.845260000000001,0.04525608886105873
742,107.87533466666667,0.5282401415287654,209.63015366666664,2.1577257077613816,11.843419333333335,0.03343771873697896
743,107.78714033333331,1.1327111016310936,211.9559976666667,1.1148431649274015,11.880977000000001,0.03558609172134475
744,107.83621766666666,0.48657202333912714,213.59097266666666,4.8834744229902896,11.837195999999999,0.05395783239715968
745,108.54394666666667,0.37308827640966125,214.61418666666668,5.261837474802922,11.828979333333335,0.05581542693855663
746,107.52037299999999,0.6499518049832594,214.16566633333332,4.343996585227055,11.838889666666667,0.029095368056331252
747,107.76403966666668,0.373906377006772,211.09992933333334,0.8758317119072275,11.823099,0.05000826272727332
748,107.83681466666667,0.9010109204201304,211.28047300000003,1.3102841295215273,11.822009,0.046762687144773676
749,107.57698333333333,0.5619009025124762,212.33036033333335,1.3493008956305232,11.845386,0.04241873492927375
750,107.19608266666667,1.0923673497969137,211.24167233333333,1.1815017293598629,11.836796666666666,0.054655306076659076
751,108.19545766666666,0.44698968404241124,215.27392566666666,6.1034351197306345,11.847876333333334,0.019122445485170624
752,107.48063833333333,0.4723756116210189,210.58800033333333,0.16031670997538672,11.84758,0.02974097945596273
753,108.52781966666667,0.3150451847439207,213.09442066666665,0.04056964724190366,11.893080333333332,0.07405306295713406
754,107.44646399999999,0.09238047482558591,211.14052,0.2502267465799843,11.854893333333335,0.07817209850920755
755,108.11318266666667,0.55724276983406,210.9799703333333,0.4943711237444261,11.795405,0.030149341302921077
756,108.10682866666667,0.3109023457041363,211.75301066666665,0.3073134898460112,11.809118666666668,0.06096132339716208
757,107.47628166666668,0.1341217650358511,210.83977833333333,0.5246836391639551,11.797711999999999,0.04210710615798715
758,108.51113633333334,0.4067075810165537,212.92369799999997,0.3333844075403055,11.835982999999999,0.02198878959833909
759,107.53928266666667,0.7737006010662848,211.29262300000002,0.7257527901510239,11.859996333333333,0.025829743985052705
760,108.056375,0.35065737927641133,211.185014,0.41615123617862454,11.836933,0.04181660484783524
761,107.80732033333334,0.810788452609144,212.04679866666666,0.7862335239903844,11.755001,0.008306184924500538
762,107.59662666666667,0.2281332915848372,210.81777766666664,0.43644797589670914,11.828106,0.0576460190386117
763,108.32676666666667,0.12326410630971987,212.88888666666665,1.9022668129369535,11.842753,0.06679233149845822
764,107.53623933333334,1.127197300982541,215.138199,5.444155306524977,11.863820333333335,0.016220107716452884
765,107.282578,0.7126341878383293,211.07144533333334,0.40896362997500424,11.863526666666667,0.017573877214016716
766,108.30257200000001,0.450299163677878,211.846909,0.5711656140043766,11.841606333333333,0.01743305321317256
767,107.67753499999999,0.7106108106812038,215.25640833333333,6.376160176779623,11.819491999999999,0.04520517356453866
768,107.37997,0.5898161531977626,211.02832433333333,0.43608429111621927,11.828992333333334,0.028789226497656258
769,108.42541133333334,0.32583555815830734,212.84093933333335,0.9658221272265155,11.811748666666666,0.04274445524665579
770,107.45808466666666,0.7653786937290183,211.25033899999997,0.1821067073256761,11.789705,0.011135432681310379
771,107.94008266666667,0.38532290298051797,211.03623466666667,1.0063770980325035,11.863783,0.016747884284290988
772,108.20977800000001,0.6117960326383315,212.2364093333333,1.0607055314951186,11.824849,0.054016079892935644
773,107.15867666666668,0.607764860468533,210.76030666666668,0.37298716328760917,11.915027666666667,0.10404109426728116
774,108.44338166666667,0.25278916866103,212.35654766666667,0.3463554020198442,11.864472666666666,0.017503018720590253
775,107.72485633333332,0.6365822596376178,211.41452133333334,0.6396282272666995,11.840919,0.019283922292935456
776,107.97553333333333,0.5761658905092693,211.36817333333332,1.3525853142616675,11.856586333333334,0.012015212080247676
777,108.08996866666666,0.8048748832373445,212.44515266666667,1.5212637413257064,11.836646000000002,0.039422688048888474
778,107.706299,0.729208964686396,210.989654,0.6438408122952421,11.84673,0.049711085453849474
779,107.96531666666665,0.5662223386394593,211.06222200000002,0.3270068103985086,11.806446333333334,0.01571062701910176
780,108.05307466666666,0.6549976857068485,216.35711066666667,6.905225795856234,11.860109999999999,0.0117978578140272
781,107.094418,0.5355440713405392,210.78664433333333,0.5475056221595679,11.811575666666668,0.052019864872309765
782,108.35881633333334,0.3066113962678716,212.69485033333333,0.7810483562714542,11.85178,0.0723842229218498
783,107.30622533333333,0.8093919598638997,214.37366999999998,6.130534331146918,11.849469666666666,0.023568753304605138
784,107.49431533333335,0.8086389306769313,210.89603233333332,0.253891637675091,12.057226666666665,0.21485336261118534
785,108.31448966666666,0.6906995869380057,212.03569533333334,0.8525531053725295,11.833572333333334,0.05269003474408967
786,107.85856866666666,0.48475087481131973,211.30629666666667,0.7199596783906186,11.840529333333334,0.07207467401475558
787,107.839398,0.45962964303012177,211.32755,1.4190925124243976,11.843522333333334,0.034585340714431416
788,107.87470866666666,0.7891408085610191,212.43601866666668,0.727721459925663,11.843216333333332,0.006860000097182261
789,107.299688,0.9904986103851937,211.04022466666666,0.30300161147151244,11.874487,0.03019420790482868
790,108.182997,0.4530259400067514,211.87785900000003,0.2763858705234315,11.829243,0.04562524815274949
791,107.85757133333334,0.4134478212838141,214.098655,5.534805446742539,11.824669,0.04047725288356489
792,107.82273733333334,0.2607127563206951,211.98952799999998,1.4189852200438886,11.826326,0.048969303660558794
793,107.51228533333334,1.2482398505753405,211.455662,1.5684455462973477,11.839819333333333,0.022010387691572472
794,108.19380766666666,0.6984978145651803,211.63427533333333,1.3775095486479807,11.829738999999998,0.02490193263584129
795,107.86435866666666,0.9997641469168252,211.57731433333333,0.35897451113740636,11.968098,0.19950577696898894
796,107.98819733333333,0.35087599251350365,220.53742699999998,8.489262796414836,11.858193333333332,0.020943538438700858
797,107.47959500000002,0.08472389398510857,211.58130433333335,1.3298894863725905,11.845143,0.033621833367619376
798,107.83749499999999,1.1493625421680498,212.15783066666668,1.8664211956094847,11.848323,0.03270062794504083
799,107.64649100000001,0.699249001410082,211.99952133333332,1.1884962266066887,11.810458666666667,0.03554538115329948
800,107.95516300000001,0.6803419659869582,211.21404466666664,0.4170464615727243,11.831032666666667,0.0638137053017087
801,108.30769633333334,0.10988932767713687,211.90446633333332,0.36926144449742393,11.854423666666667,0.026298617156294345
802,106.70068399999998,0.7506843631294043,210.805831,0.13072605540977564,11.825779333333331,0.04356326683495334
803,108.37526033333334,0.4612287298611547,212.17596166666667,1.3961235164240797,11.839099666666668,0.013155321407451086
804,107.93064966666668,0.38818659010368745,211.23048133333336,0.4246397716657547,11.990989333333333,0.27615683682345027
805,107.75244966666666,0.2996935546259491,210.58774699999995,0.2715522527470532,11.840092999999998,0.022357799735215764
806,108.29877233333333,0.35719841005571473,213.06151,0.5387110821321546,11.846306,0.04168443703590143
807,107.023734,0.2689889071746296,211.25993866666667,0.06926084286473118,11.849273000000002,0.031246961116243026
808,108.575644,0.24538332913423053,211.65372566666667,1.1300644342922732,11.840796,0.03559830306348817
809,107.89368866666666,0.46420992454851445,211.57177766666666,0.31316728031090557,11.817405666666668,0.033780705770207406
810,107.601607,0.3208537564498832,210.496299,0.22721686158601032,11.830379,0.03518005299882305
811,108.22719166666667,0.21535671414268728,213.22383933333333,0.9601956710224947,11.808025333333333,0.0317204379120676
812,107.58300633333333,0.6383027761496357,215.04787366666667,6.662646068160486,11.842173,0.04532386326208339
813,107.61727033333334,0.9583401522133674,210.960007,0.35202629085197473,11.839345666666667,0.052264393857896614
814,108.28457933333334,0.6345860977112,212.44585266666664,1.1402831466830259,11.958231666666668,0.19468975373484196
815,107.578246,0.10392841354990057,211.22287133333336,0.6356470637754458,11.838602666666667,0.02801771201103577
816,108.01858066666667,0.4372206896091859,213.712168,4.8375783833733355,11.850976333333334,0.02476085669627243
817,108.28216200000001,0.1342124938893582,212.65785300000002,0.9736027013484615,11.845702666666666,0.020539725274046974
818,107.211973,0.3426357207997993,210.63715466666667,0.15720660918146312,11.849526,0.05066143741545466
819,108.58185399999998,0.08812775766465432,212.26523666666665,1.6259029350617196,11.838069333333332,0.06522943361959682
