run_num,model,batch_size,step,step_end_time_s,loss,step_time_ns,forward_time_ns,backward_time_ns,optimizer_time_ns
3,DistilBert,16,663,110.786524816,8.845415115356445,167249915,50723793,104471390,11830309
3,DistilBert,16,664,110.955427041,8.843629837036133,168570829,51288813,105317274,11739557
3,DistilBert,16,665,111.121947704,8.844693183898926,166171007,50777584,103473632,11691396
3,DistilBert,16,666,111.290874799,8.845149993896484,168572539,51100520,105437197,11806129
3,DistilBert,16,667,111.458584663,8.844367980957031,167390178,50912877,104491280,11766137
3,DistilBert,16,668,111.626057552,8.844804763793945,167157904,50691253,104426539,11796938
3,DistilBert,16,669,111.79455096,8.845061302185059,168173532,51167091,105031170,11752777
3,DistilBert,16,670,111.960895489,8.844566345214844,166010894,50687562,103375741,11716967
3,DistilBert,16,671,112.129642851,8.844311714172363,168413056,50969698,105405236,11804518
3,DistilBert,16,672,112.298538476,8.844537734985352,168569759,50951417,105603450,11793907
3,DistilBert,16,673,112.466337481,8.844532012939453,167444029,50824416,104700074,11608924
3,DistilBert,16,674,112.635065072,8.845233917236328,168421206,51427896,105120672,11652695
3,DistilBert,16,675,112.801508573,8.844954490661621,166109655,50676753,103402171,11798107
3,DistilBert,16,676,112.970496879,8.846020698547363,168514847,51232333,105240113,11805727
3,DistilBert,16,677,113.139261622,8.845029830932617,168429887,50894786,104909717,12256055
3,DistilBert,16,678,113.308312549,8.84478759765625,168589589,51215252,105319566,11762977
3,DistilBert,16,679,113.477631961,8.845827102661133,168962596,51103490,105882095,11743326
3,DistilBert,16,680,113.645209023,8.843949317932129,167225346,50835255,104386698,11771977
3,DistilBert,16,681,113.813735511,8.844802856445312,168202413,51453306,104871436,11649595
3,DistilBert,16,682,113.980483887,8.844608306884766,166405590,50757574,103686896,11738817
3,DistilBert,16,683,114.148961745,8.845134735107422,168142082,50882216,105264873,11772708
3,DistilBert,16,684,114.318162315,8.844120025634766,168873565,51066210,105379156,12206856
3,DistilBert,16,685,114.48598009,8.845734596252441,167486790,50778814,104780715,11710376
3,DistilBert,16,686,114.654734012,8.844791412353516,168420626,51171901,105217012,11809868
3,DistilBert,16,687,114.821121473,8.844265937805176,166039744,50663592,103338460,11811769
3,DistilBert,16,688,114.989762233,8.845470428466797,168285194,51063589,105208202,11785838
3,DistilBert,16,689,115.15768715,8.844217300415039,167567681,50851446,104648693,11843119
3,DistilBert,16,690,115.325257432,8.844769477844238,167233906,50802765,104448530,11758807
3,DistilBert,16,691,115.4944005,8.843585014343262,168790602,51429276,105368255,11766057
3,DistilBert,16,692,115.661025074,8.843912124633789,166280838,50864545,103369570,11819138
3,DistilBert,16,693,115.829759486,8.844625473022461,168401046,51170052,105252243,11739576
3,DistilBert,16,694,115.997821416,8.845216751098633,167735014,50973498,104800655,11737256
3,DistilBert,16,695,116.165212224,8.845331192016602,167065832,50823515,104237326,11781617
3,DistilBert,16,696,116.334388014,8.844301223754883,168827804,51438136,105365107,11794107
3,DistilBert,16,697,116.500953337,8.843965530395508,166231088,50786874,103436023,11786177
3,DistilBert,16,698,116.669811521,8.844762802124023,168520858,51198302,105389657,11703336
3,DistilBert,16,699,116.837065067,8.845008850097656,166911330,50919797,103993112,11773037
3,DistilBert,16,700,117.004440955,8.844963073730469,167031432,50723393,104295557,11784857
3,DistilBert,16,701,117.173301479,8.844261169433594,168520198,51295743,105197283,11794708
3,DistilBert,16,702,117.33974441,8.844697952270508,166076465,50684863,103419281,11742587
3,DistilBert,16,703,117.508535403,8.84503173828125,168444127,50960707,105483997,11773897
3,DistilBert,16,704,117.676501011,8.844921112060547,167618682,50980718,104749435,11661176
3,DistilBert,16,705,117.843845248,8.844449996948242,166990501,50905527,104103973,11750177
3,DistilBert,16,706,118.012490628,8.844444274902344,168299364,51280003,104975228,11816968
3,DistilBert,16,707,118.178856308,8.845123291015625,166042624,50731123,103344879,11746587
3,DistilBert,16,708,118.347148262,8.844688415527344,167958428,51000258,104975988,11757157
3,DistilBert,16,709,118.516150999,8.844405174255371,168666251,50959448,105702691,11777938
3,DistilBert,16,710,118.68372262,8.844942092895508,167230725,50810445,104425779,11769008
3,DistilBert,16,711,118.85237294,8.84487533569336,168315754,51150701,105153962,11780798
3,DistilBert,16,712,119.018867512,8.845098495483398,166150506,50707713,103429591,11787938
3,DistilBert,16,713,119.187419511,8.84366226196289,168213623,50906567,105310395,11772158
3,DistilBert,16,714,119.355975459,8.845148086547852,168212772,50942947,105221323,11821778
3,DistilBert,16,715,119.523571381,8.844217300415039,167251246,50820256,104457680,11744066
3,DistilBert,16,716,119.692493326,8.84488582611084,168575719,51405766,105159052,11782837
3,DistilBert,16,717,119.858826315,8.844676971435547,165993893,50739884,103233358,11789117
3,DistilBert,16,718,120.027347863,8.843864440917969,168177242,51107870,105069061,11772827
3,DistilBert,16,719,120.196019004,8.844022750854492,168325125,51034039,105265085,11793878
3,DistilBert,16,720,120.36384408,8.844937324523926,167499109,50880596,104612563,11784607
3,DistilBert,16,721,120.532789445,8.844447135925293,168618230,51385075,105215513,11792198
3,DistilBert,16,722,120.699515581,8.845626831054688,166389480,50843865,103554974,11765087
3,DistilBert,16,723,120.868370765,8.845479011535645,168516738,51272693,105265694,11749947
3,DistilBert,16,724,121.035784164,8.844754219055176,167076233,50958568,104108783,11781667
3,DistilBert,16,725,121.203676461,8.843948364257812,167557531,50877866,104669363,11785908
3,DistilBert,16,726,121.373153186,8.844500541687012,169140798,51454626,105371366,12073413
3,DistilBert,16,727,121.539946083,8.844032287597656,166378840,50739483,103593294,11803529
3,DistilBert,16,728,121.708698435,8.844636917114258,168372625,50942977,105359266,11839539
3,DistilBert,16,729,121.875879619,8.844587326049805,166804227,50991328,103857999,11729547
3,DistilBert,16,730,122.043331199,8.844852447509766,167109203,50798824,104348138,11731527
3,DistilBert,16,731,122.212579889,8.845598220825195,168908704,51535367,105342865,11794148
3,DistilBert,16,732,122.379335806,8.844977378845215,166413901,50804964,103548423,11822899
3,DistilBert,16,733,122.547939005,8.84443473815918,168258383,51172872,105143842,11713106
3,DistilBert,16,734,122.715850963,8.844417572021484,167589782,51002499,104617202,11745836
3,DistilBert,16,735,122.884069575,8.843744277954102,167885787,50976759,104897657,11787747
3,DistilBert,16,736,123.053416527,8.844930648803711,169009506,51542438,105458578,11761817
3,DistilBert,16,737,123.220117083,8.844358444213867,166354679,50800114,103546074,11785527
3,DistilBert,16,738,123.388672332,8.844642639160156,168213583,51104741,105086251,11799658
3,DistilBert,16,739,123.555872397,8.84461784362793,166865529,51027789,103832429,11775366
3,DistilBert,16,740,123.723841265,8.844217300415039,167631352,51034058,104694584,11675455
3,DistilBert,16,741,123.89389624,8.84411907196045,169709799,51683440,105963206,11829079
3,DistilBert,16,742,124.061255508,8.84366226196289,167020622,50817625,104149074,11828498
3,DistilBert,16,743,124.229884207,8.84496784210205,168269113,51189761,105073990,11776728
3,DistilBert,16,744,124.396331859,8.845428466796875,166110356,50931596,103193317,11758738
3,DistilBert,16,745,124.564490971,8.84383487701416,167812975,51120440,104755724,11711496
3,DistilBert,16,746,124.733625579,8.843751907348633,168823413,51317424,105533828,11752297
3,DistilBert,16,747,124.901258482,8.844841003417969,167312097,50853966,104468329,11771398
3,DistilBert,16,748,125.069891052,8.843908309936523,168300614,51324003,104975038,11774967
3,DistilBert,16,749,125.236341513,8.843697547912598,166115975,50720143,103489422,11682096
3,DistilBert,16,750,125.405333779,8.84459114074707,168661840,51255243,105359815,11816328
3,DistilBert,16,751,125.57458632,8.844552993774414,168905104,50971167,105935075,11775848
3,DistilBert,16,752,125.742758881,8.844858169555664,167840005,50851506,105004939,11760686
3,DistilBert,16,753,125.911971662,8.844291687011719,168862604,51420646,105525289,11690195
3,DistilBert,16,754,126.078727218,8.844560623168945,166416280,50788054,103625745,11775737
3,DistilBert,16,755,126.247380419,8.844281196594238,168312525,51092440,105188913,11805398
3,DistilBert,16,756,126.414566773,8.843792915344238,166851768,50992098,103858360,11778637
3,DistilBert,16,757,126.582845057,8.844120025634766,167937438,51113921,104833687,11762147
3,DistilBert,16,758,126.752560746,8.844819068908691,169364463,51750582,105646580,11743467
3,DistilBert,16,759,126.91912695,8.844632148742676,166242648,50834165,103413522,11776307
3,DistilBert,16,760,127.087515756,8.844450950622559,168064460,51053679,104987999,11800267
3,DistilBert,16,761,127.254736291,8.843860626220703,166865559,50995358,103876030,11673855
3,DistilBert,16,762,127.422362213,8.845067977905273,167330407,50906927,104436020,11760537
3,DistilBert,16,763,127.591778707,8.844696998596191,169089328,51457786,105615070,11792148
3,DistilBert,16,764,127.758140107,8.844075202941895,166018274,50872846,103142827,11779128
3,DistilBert,16,765,127.926759847,8.844475746154785,168264484,51086360,105137082,11817279
3,DistilBert,16,766,128.093970722,8.845710754394531,166867969,50915027,103923000,11796838
3,DistilBert,16,767,128.262000831,8.844383239746094,167686443,50848385,104845316,11767058
3,DistilBert,16,768,128.431464766,8.844429969787598,169119089,51411906,105684581,11796309
3,DistilBert,16,769,128.598304094,8.84420108795166,166495172,50957917,103556773,11756707
3,DistilBert,16,770,128.767335181,8.844167709350586,168690001,51225202,105418176,11817359
3,DistilBert,16,771,128.934056407,8.844871520996094,166383710,50985578,103385321,11784058
3,DistilBert,16,772,129.1017086,8.845534324645996,167335137,50976708,104405879,11728497
3,DistilBert,16,773,129.270808088,8.844921112060547,168770662,51494957,105336835,11719447
3,DistilBert,16,774,129.437569415,8.844313621520996,166437641,50839475,103581704,11797408
3,DistilBert,16,775,129.606407739,8.843779563903809,168507688,51088800,105386496,11811609
3,DistilBert,16,776,129.773768176,8.844280242919922,167032621,50951838,103824568,11990140
3,DistilBert,16,777,129.941897957,8.844021797180176,167677244,51088710,104577272,11786437
3,DistilBert,16,778,130.111417832,8.844093322753906,169185339,51573709,105579439,11802367
3,DistilBert,16,779,130.278113298,8.844594955444336,166353970,50760634,103558534,11812238
3,DistilBert,16,780,130.446625386,8.844913482666016,168158192,51081610,105019721,11827518
3,DistilBert,16,781,130.61379234,8.844755172729492,166834568,50913426,103890130,11801638
3,DistilBert,16,782,130.782243187,8.844772338867188,168100501,51131951,104982209,11759727
3,DistilBert,16,783,130.951834584,8.843910217285156,169242201,51577408,105718462,11715886
3,DistilBert,16,784,131.119454666,8.844684600830078,167277756,50995708,104272476,11785438
3,DistilBert,16,785,131.288087066,8.844145774841309,168308004,51283033,105039680,11762428
3,DistilBert,16,786,131.454661799,8.84421157836914,166247147,50808314,103445431,11769697
3,DistilBert,16,787,131.623034495,8.844535827636719,168010549,51048149,104995359,11736927
3,DistilBert,16,788,131.792115133,8.844331741333008,168736262,50916097,105843634,11752688
3,DistilBert,16,789,131.959580162,8.845724105834961,167121913,50855095,104241425,11799018
3,DistilBert,16,790,132.128305094,8.843810081481934,168387516,51355274,105083110,11723567
3,DistilBert,16,791,132.29502949,8.845712661743164,166388930,50796924,103600284,11763578
3,DistilBert,16,792,132.463899324,8.844208717346191,168521768,50948627,105554849,11789088
3,DistilBert,16,793,132.63230904,8.844354629516602,168062510,50948198,105081130,11809368
3,DistilBert,16,794,132.800067874,8.844793319702148,167419068,50811875,104600552,11778437
3,DistilBert,16,795,132.96906069,8.844980239868164,168644140,51497828,105110911,11806827
3,DistilBert,16,796,133.135638664,8.844822883605957,166223317,50823335,103380681,11790267
3,DistilBert,16,797,133.304386076,8.844942092895508,168436717,51321754,105132532,11765007
3,DistilBert,16,798,133.472154751,8.843793869018555,167450549,50960747,104590102,11681006
3,DistilBert,16,799,133.639404046,8.844293594360352,166925590,50797524,104148855,11757576
3,DistilBert,16,800,133.808541915,8.844459533691406,168808663,51542398,105235674,11801737
3,DistilBert,16,801,133.974925556,8.843392372131348,166055615,50678062,103375441,11780527
3,DistilBert,16,802,134.143898041,8.844694137573242,168643630,51119931,105517318,11782287
3,DistilBert,16,803,134.312350398,8.843767166137695,168109580,51014158,105091381,11781728
3,DistilBert,16,804,134.480380118,8.844650268554688,167682284,51134600,104617363,11702776
3,DistilBert,16,805,134.649462156,8.844711303710938,168744542,51558308,105194942,11760917
3,DistilBert,16,806,134.816046079,8.844144821166992,166236847,50846875,103380261,11784598
3,DistilBert,16,807,134.984647879,8.844736099243164,168259324,51061959,105260484,11716277
3,DistilBert,16,808,135.151998926,8.84506893157959,167008951,51017118,104056612,11707837
3,DistilBert,16,809,135.319890843,8.844465255737305,167542761,51158231,104388488,11771128
3,DistilBert,16,810,135.489556671,8.844192504882812,169317092,51605129,105671031,11781338
3,DistilBert,16,811,135.656036113,8.844707489013672,166145056,50828135,103399170,11696806
3,DistilBert,16,812,135.82502235,8.84516716003418,168660090,51092030,105560479,11783428
3,DistilBert,16,813,135.991904578,8.844572067260742,166537062,50939477,103613525,11750297
3,DistilBert,16,814,136.159667003,8.844930648803711,167430549,51094450,104324147,11787908
3,DistilBert,16,815,136.328548837,8.845464706420898,168553829,51384255,105161312,11787938
3,DistilBert,16,816,136.494807635,8.844718933105469,165924942,50719384,103279889,11702766
3,DistilBert,16,817,136.663418444,8.844532012939453,168268133,51058060,105232993,11753116
3,DistilBert,16,818,136.830933165,8.844490051269531,167169864,50860286,104289207,11797268
3,DistilBert,16,819,136.998949294,8.845132827758789,167670403,50836426,104795856,11810308
3,DistilBert,16,820,137.168131803,8.844850540161133,168831273,51441426,105380107,11783027
3,DistilBert,16,821,137.334519434,8.844298362731934,166057645,50744594,103365701,11727946
3,DistilBert,16,822,137.503222755,8.843827247619629,168362755,51132270,105302914,11702776
3,DistilBert,16,823,137.671248144,8.845039367675781,167677423,51040819,104651844,11761337
3,DistilBert,16,824,137.839298464,8.844419479370117,167713504,51156831,104628392,11706176
3,DistilBert,16,825,138.009196546,8.844164848327637,169575816,51581438,105853154,11868449
3,DistilBert,16,826,138.176120206,8.845013618469238,166501632,50865756,103639305,11770818
3,DistilBert,16,827,138.344606404,8.844772338867188,168151852,51036749,105112041,11785337
3,DistilBert,16,828,138.511640265,8.845109939575195,166704566,50987478,103726726,11773787
3,DistilBert,16,829,138.679706835,8.843767166137695,167726534,51096640,104621892,11783358
3,DistilBert,16,830,138.849268082,8.844276428222656,169208950,51343054,105840304,11800789
3,DistilBert,16,831,139.016812262,8.844741821289062,167183334,50819515,104397049,11740707
3,DistilBert,16,832,139.185359241,8.844727516174316,168194452,51110670,105153602,11705337
3,DistilBert,16,833,139.352156148,8.845404624938965,166451361,50798565,103614845,11816348
3,DistilBert,16,834,139.520764017,8.844539642333984,168258723,51167662,105145392,11723646
3,DistilBert,16,835,139.689805134,8.844414710998535,168697911,51255984,105430377,11787957
3,DistilBert,16,836,139.857755972,8.84454345703125,167603021,51002529,104567751,11802367
3,DistilBert,16,837,140.026900551,8.844352722167969,168791882,51439016,105293685,11830258
3,DistilBert,16,838,140.193363243,8.844161987304688,166139946,50727163,103426192,11768777
3,DistilBert,16,839,140.362197397,8.845014572143555,168500658,51384795,105099602,11796317
3,DistilBert,16,840,140.529946761,8.844411849975586,167418959,50952537,104550542,11691946
3,DistilBert,16,841,140.69796092,8.844366073608398,167672553,50827625,104890538,11733216
3,DistilBert,16,842,140.866956716,8.84501838684082,168663950,51359754,105329105,11753877
3,DistilBert,16,843,141.03353945,8.844911575317383,166224977,50788214,103440972,11774958
3,DistilBert,16,844,141.202412404,8.844345092773438,168530398,51282773,105265373,11759077
3,DistilBert,16,845,141.369830503,8.844188690185547,167078813,50902006,104147354,11803428
3,DistilBert,16,846,141.537530417,8.844253540039062,167350798,50852286,104472410,11798828
3,DistilBert,16,847,141.706732977,8.844320297241211,168853624,51424295,105394466,11812478
3,DistilBert,16,848,141.873538104,8.844609260559082,166466791,50784324,103589644,11834179
3,DistilBert,16,849,142.042181195,8.84385871887207,168271903,50974188,105329895,11744257
3,DistilBert,16,850,142.209604193,8.84417724609375,167074642,50989718,104099903,11760608
3,DistilBert,16,851,142.377852256,8.843568801879883,167902587,50970498,104896037,11807018
3,DistilBert,16,852,142.547674607,8.844608306884766,169483175,51676591,105796923,11774148
3,DistilBert,16,853,142.714339592,8.84385871887207,166338330,50894936,103470002,11759307
3,DistilBert,16,854,142.88289036,8.844444274902344,168216622,51124621,105189802,11678995
3,DistilBert,16,855,143.049772189,8.844871520996094,166553733,50969828,103675785,11683395
3,DistilBert,16,856,143.217620025,8.844810485839844,167500030,51069780,104456899,11752946
3,DistilBert,16,857,143.386591201,8.844484329223633,168638190,51234453,105418677,11766196
3,DistilBert,16,858,143.553106804,8.84388542175293,166183577,50827455,103400651,11732636
3,DistilBert,16,859,143.721725474,8.844611167907715,168267834,51126101,105150932,11767237
3,DistilBert,16,860,143.888894378,8.843957901000977,166825248,50977958,103883250,11738507
3,DistilBert,16,861,144.056740244,8.844276428222656,167482240,50915267,104554902,11686345
3,DistilBert,16,862,144.225901963,8.844045639038086,168847923,51474606,105324395,11810078
3,DistilBert,16,863,144.39266782,8.844995498657227,166417161,50808624,103534453,11845619
3,DistilBert,16,864,144.56130428,8.84455680847168,168282703,51098980,105179942,11779287
3,DistilBert,16,865,144.729082025,8.844118118286133,167442309,51034329,104440970,11740157
3,DistilBert,16,866,144.897270537,8.843583106994629,167838666,51084799,104831077,11697496
3,DistilBert,16,867,145.067069388,8.8447265625,169442134,51780102,105710892,11726457
3,DistilBert,16,868,145.233975878,8.845102310180664,166559144,50936487,103617254,11780847
3,DistilBert,16,869,145.402429234,8.844304084777832,168110060,51144780,104968158,11768957
3,DistilBert,16,870,145.569338394,8.844532012939453,166564054,50910976,103622145,11796948
3,DistilBert,16,871,145.737299152,8.844797134399414,167636412,51181131,104529961,11710927
3,DistilBert,16,872,145.906635494,8.843952178955078,169010426,51656239,105419676,11712906
3,DistilBert,16,873,146.073254369,8.844287872314453,166284409,50780195,103523613,11756248
3,DistilBert,16,874,146.241664394,8.84504508972168,168077239,50998748,105100581,11755497
3,DistilBert,16,875,146.408877029,8.84461784362793,166886509,51014139,103877370,11771767
3,DistilBert,16,876,146.57702157,8.845006942749023,167808475,51119401,104668194,11797387
3,DistilBert,16,877,146.746683739,8.844156265258789,169329883,51643490,105697261,11755776
3,DistilBert,16,878,146.913751441,8.843942642211914,166733557,50776974,104050403,11680735
3,DistilBert,16,879,147.082265479,8.844362258911133,168160402,51074990,105066521,11796658
3,DistilBert,16,880,147.249016486,8.84427261352539,166399531,50816345,103533114,11820127
3,DistilBert,16,881,147.417565894,8.844554901123047,168204342,51039999,104889108,12041942
3,DistilBert,16,882,147.586995118,8.84498119354248,169099318,51314444,105807434,11755387
3,DistilBert,16,883,147.75458763,8.844079971313477,167255056,50903767,104382608,11744168
3,DistilBert,16,884,147.923037017,8.844182968139648,168109230,51320684,104854216,11706256
3,DistilBert,16,885,148.089636471,8.84471607208252,166291869,50794054,103460492,11820748
3,DistilBert,16,886,148.258142348,8.844074249267578,168185942,51052559,105153841,11763327
3,DistilBert,16,887,148.427845197,8.845003128051758,169380653,51042809,105733672,12246206
3,DistilBert,16,888,148.595948738,8.843847274780273,167651843,51133571,104534691,11692517
3,DistilBert,16,889,148.76527223,8.843698501586914,168993936,51559498,105434087,11776238
3,DistilBert,16,890,148.931864084,8.845232009887695,166239128,50746084,103499313,11774548
3,DistilBert,16,891,149.101033003,8.845264434814453,168845983,51090039,105749392,11785098
3,DistilBert,16,892,149.26779243,8.845210075378418,166419851,50908277,103480943,11800058
3,DistilBert,16,893,149.435467593,8.84406852722168,167335237,51001389,104371168,11738107
3,DistilBert,16,894,149.604658712,8.844221115112305,168854033,51491807,105389655,11751856
3,DistilBert,16,895,149.771205116,8.844184875488281,166214958,50850576,103366721,11775436
3,DistilBert,16,896,149.940013799,8.843969345092773,168467057,51087500,105401687,11734716
3,DistilBert,16,897,150.107169203,8.84467887878418,166826389,50961107,103922980,11716815
3,DistilBert,16,898,150.275352525,8.844195365905762,167830956,50885466,104901218,11816897
3,DistilBert,16,899,150.444433933,8.843852996826172,168733832,51431646,105300235,11774276
3,DistilBert,16,900,150.611371243,8.843673706054688,166599604,50933777,103704156,11738366
3,DistilBert,16,901,150.780867448,8.845070838928223,169150879,51226472,105906365,11794268
3,DistilBert,16,902,150.947535153,8.84434700012207,166325069,51009738,103320099,11766117
3,DistilBert,16,903,151.115697505,8.8455810546875,167824086,51243763,104579432,11773608
3,DistilBert,16,904,151.285609237,8.844385147094727,169600787,51715571,105905705,11760297
3,DistilBert,16,905,151.453211289,8.84504508972168,167276756,50902377,104423879,11726547
3,DistilBert,16,906,151.621843919,8.844110488891602,168289884,51307184,105070630,11687626
3,DistilBert,16,907,151.78825046,8.844179153442383,166077425,50763594,103415901,11678936
3,DistilBert,16,908,151.957275517,8.844152450561523,168683091,51283733,105344855,11826639
3,DistilBert,16,909,152.125936427,8.843857765197754,168311264,51056699,105344586,11684906
3,DistilBert,16,910,152.293927326,8.84447193145752,167650303,50904357,104756325,11760578
3,DistilBert,16,911,152.463132666,8.843026161193848,168858284,51477607,105328775,11822989
3,DistilBert,16,912,152.62975561,8.844325065612793,166278778,50831185,103433962,11773757
3,DistilBert,16,913,152.798691935,8.84473705291748,168619970,51210633,105389186,11796697
3,DistilBert,16,914,152.96648067,8.843320846557617,167449779,51109081,104374128,11740166
3,DistilBert,16,915,153.134597281,8.843616485595703,167765935,51106940,104652033,11779227
3,DistilBert,16,916,153.30431562,8.844435691833496,169360623,51772012,105638092,11719716
3,DistilBert,16,917,153.471348412,8.844017028808594,166686846,50988178,103724716,11743277
3,DistilBert,16,918,153.640035773,8.84489917755127,168344595,51198832,105164512,11752377
3,DistilBert,16,919,153.807322809,8.843666076660156,166944510,51060359,103861360,11787138
3,DistilBert,16,920,153.975926689,8.84382152557373,168286883,51231432,105033010,11798808
3,DistilBert,16,921,154.146053785,8.843269348144531,169800351,51225122,106572876,11778618
3,DistilBert,16,922,154.314292298,8.844051361083984,167909017,51015498,104900058,11765308
3,DistilBert,16,923,154.484020527,8.844038963317871,169391043,51641019,105750162,11777828
3,DistilBert,16,924,154.650800624,8.844054222106934,166441571,50915887,103522583,11775578
3,DistilBert,16,925,154.819387444,8.843977928161621,168251534,50990808,105268053,11752127
3,DistilBert,16,926,154.986463456,8.844579696655273,166751467,50946168,103836968,11740577
3,DistilBert,16,927,155.154825631,8.84414005279541,168007639,51058500,104923538,11796058
3,DistilBert,16,928,155.324799544,8.844171524047852,169618157,51427216,106128069,11833558
3,DistilBert,16,929,155.492681111,8.844830513000488,167547641,51021499,104491440,11809098
3,DistilBert,16,930,155.662166536,8.844084739685059,169145599,51643750,105483468,11787907
3,DistilBert,16,931,155.828919533,8.844181060791016,166400771,50891616,103459473,11815528
3,DistilBert,16,932,155.997823127,8.843951225280762,168589559,51232702,105378126,11758866
3,DistilBert,16,933,156.165161525,8.844869613647461,167005732,50912637,104111575,11758016
3,DistilBert,16,934,156.333386377,8.843505859375,167888406,50921736,104967399,11775617
3,DistilBert,16,935,156.502300432,8.844518661499023,168575819,51414416,105164612,11768558
3,DistilBert,16,936,156.668887236,8.84444522857666,166251738,50765824,103502642,11748137
3,DistilBert,16,937,156.837971864,8.844141006469727,168759032,51327714,105431717,11773058
3,DistilBert,16,938,157.005267011,8.845065116882324,166956661,51009268,103877849,11836338
3,DistilBert,16,939,157.173339301,8.84433650970459,167722404,50861135,104832356,11797599
3,DistilBert,16,940,157.343110921,8.844482421875,169427064,51625329,105807734,11765108
3,DistilBert,16,941,157.509947809,8.84433364868164,166494022,50807015,103625595,11832219
3,DistilBert,16,942,157.678449777,8.843949317932129,168151082,50978038,105250794,11697317
3,DistilBert,16,943,157.845410387,8.843883514404297,166633615,50969217,103686106,11749847
3,DistilBert,16,944,158.013941195,8.844095230102539,168194682,51160241,105129832,11673796
3,DistilBert,16,945,158.183499591,8.843855857849121,169218820,51559808,105762202,11666145
3,DistilBert,16,946,158.351035191,8.844569206237793,167194734,50950178,104259816,11756376
3,DistilBert,16,947,158.519515519,8.843818664550781,168133541,51361055,104778585,11765397
3,DistilBert,16,948,158.686614602,8.845161437988281,166790918,50962108,103794359,11812237
3,DistilBert,16,949,158.855027828,8.844823837280273,168096561,51048520,105063041,11762527
3,DistilBert,16,950,159.024301749,8.844181060791016,168954536,51099510,105772233,11834868
3,DistilBert,16,951,159.192581323,8.843405723571777,167909707,50884766,105018370,11778517
3,DistilBert,16,952,159.361842794,8.84476375579834,168897315,51614599,105307634,11751068
3,DistilBert,16,953,159.528830715,8.844356536865234,166656525,50858525,103718036,11850249
3,DistilBert,16,954,159.697861622,8.844633102416992,168686141,51153151,105514018,11792468
3,DistilBert,16,955,159.864868963,8.844654083251953,166661205,50923507,103775238,11739627
3,DistilBert,16,956,160.033008344,8.844167709350586,167787145,50998829,104767405,11794798
3,DistilBert,16,957,160.202867686,8.84482192993164,169520626,51618359,105894155,11775628
3,DistilBert,16,958,160.370476688,8.8446044921875,167262656,50969308,104317277,11749187
3,DistilBert,16,959,160.539460314,8.845093727111816,168640030,51357975,105292864,11761938
3,DistilBert,16,960,160.706211961,8.844354629516602,166436441,50859765,103604044,11744217
3,DistilBert,16,961,160.875075425,8.844951629638672,168524398,51112750,105537599,11652085
3,DistilBert,16,962,161.043287797,8.844640731811523,167895337,50954078,104971409,11745757
3,DistilBert,16,963,161.211016551,8.844181060791016,167396618,50926297,104537810,11711046
3,DistilBert,16,964,161.379907325,8.844303131103516,168557708,51481947,105160402,11688855
3,DistilBert,16,965,161.546449758,8.843938827514648,166209787,50790395,103512404,11680025
3,DistilBert,16,966,161.715318763,8.844270706176758,168530249,51254044,105286924,11763256
3,DistilBert,16,967,161.883630187,8.843552589416504,167974259,50975137,105006120,11763927
3,DistilBert,16,968,162.051986252,8.84433364868164,168010369,50958617,104985379,11816957
3,DistilBert,16,969,162.221600699,8.84451675415039,169267801,51684020,105541138,11811138
3,DistilBert,16,970,162.388385117,8.844696044921875,166446632,50815475,103585805,11819098
3,DistilBert,16,971,162.556888764,8.845136642456055,168155411,51167611,105026350,11733547
3,DistilBert,16,972,162.724074869,8.84335708618164,166836619,51055409,103748597,11799719
3,DistilBert,16,973,162.892865392,8.843645095825195,168420186,51277893,105090971,11708907
3,DistilBert,16,974,163.063435796,8.844879150390625,170285819,51270142,107086066,11704376
3,DistilBert,16,975,163.231625628,8.843700408935547,167865527,51118681,104732144,11788118
3,DistilBert,16,976,163.401318447,8.844369888305664,169346473,51692300,105646380,11772467
3,DistilBert,16,977,163.568101234,8.844590187072754,166441561,50843135,103640515,11731447
3,DistilBert,16,978,163.736781414,8.84448528289795,168350524,51140680,105116731,11867449
3,DistilBert,16,979,163.90401993,8.844014167785645,166904870,50988199,103974611,11716856
3,DistilBert,16,980,164.072900184,8.844932556152344,168545999,51219003,105260294,11840869
3,DistilBert,16,981,164.242219206,8.844890594482422,168961986,50948648,105985277,11793687
3,DistilBert,16,982,164.410188874,8.844417572021484,167627082,50961697,104671704,11764407
3,DistilBert,16,983,164.579569167,8.844646453857422,169042947,51527657,105534109,11749167
3,DistilBert,16,984,164.746303064,8.84459114074707,166379591,50902116,103473973,11774797
3,DistilBert,16,985,164.915113917,8.844474792480469,168459247,51300973,105225933,11705356
3,DistilBert,16,986,165.08222478,8.844572067260742,166773107,51103240,103677756,11763307
3,DistilBert,16,987,165.250176088,8.844223976135254,167609452,51046009,104641023,11692817
3,DistilBert,16,988,165.419542281,8.844106674194336,169025037,51684710,105277084,11831929
3,DistilBert,16,989,165.586170245,8.843708992004395,166313109,50869166,103451722,11773197
3,DistilBert,16,990,165.754861716,8.843801498413086,168374075,51148551,105299734,11699876
3,DistilBert,16,991,165.922407717,8.84498119354248,167194874,51088929,104093903,11778578
3,DistilBert,16,992,166.090503758,8.84439468383789,167749425,51079050,104672583,11771328
3,DistilBert,16,993,166.259738248,8.843351364135742,168915615,51627290,105303044,11762147
3,DistilBert,16,994,166.42676279,8.844170570373535,166702376,50961857,103731236,11772617
